,date,text
433,Thu Jan 07 07:01:00 +0000 2021,#prasa #historia 7 stycznia 1920: #Premier (prezydent ministrów) z wizytą w Łodzi. W Chojnach (#Łódź) kończy się budowa kościoła; a #Warszawa informuje o powstaniu towarzystwa żeglugi napowietrznej z 5 liniami: Warszawa –#Poznań; #Gdańsk; #Wilno #Lwów; #Kraków https://t.co/liuVS2dvVC
434,Thu Jan 07 06:50:30 +0000 2021,"Jest zima. Trzeba to udokumentować.
#zima #lodz #łódź #lodzmojemiasto #igerslodz w: Łódź; Górna https://t.co/9MuBaeFMJ2"
435,Thu Jan 07 06:47:06 +0000 2021,Trochę sypie ❄️ #Łódź https://t.co/Pann8NlMU1
436,Thu Jan 07 06:45:30 +0000 2021,Trochę sypie ❄️ #Łódź https://t.co/Pann8NlMU1
437,Thu Jan 07 06:17:12 +0000 2021,Przysypana #Łódź ❄️❄️❄️ https://t.co/lWnY94FVW6
438,Thu Jan 07 06:15:40 +0000 2021,"Prawie romantycznie...
Gdyby nie to; że jakoś trzeba było Małgolę do pracy dowieźć.
Na szczęście drogowcy nie zaspali...
#Łódź https://t.co/3sGaqzuN6s"
439,Thu Jan 07 06:01:05 +0000 2021,Trochę sypie ❄️ #Łódź https://t.co/Pann8NlMU1
440,Thu Jan 07 02:42:04 +0000 2021,"» The Rose from ""The Botany Lesson"" series « Photographer Magdalena Franczuk ★32 #still_life #łódź/wrocław #poland #strkng #photography #contemporary #bestof https://t.co/num5jGB0Uq"
441,Thu Jan 07 00:33:52 +0000 2021,"Można patrzeć bez końca... Nawet jeśli to nie jest Bestia ze Wschodu... 😉 #śnieg #Łódź. #Dobranoc

I can look endlessly... #Snow #GoodNight https://t.co/JvgFzc9rtj"
442,Wed Jan 06 23:06:38 +0000 2021,Miasto Czterech Kultur to 4 razy więcej okazji do świętowania 😉 Wszystkim prawosławnym i wiernym innych obrządków wschodnich życzymy wesołych i spokojnych Świąt Bożego Narodzenia 💫 #Łódź https://t.co/RjQXUFHQ5p
443,Wed Jan 06 22:49:19 +0000 2021,Trochę sypie ❄️ #Łódź https://t.co/Pann8NlMU1
444,Wed Jan 06 21:45:56 +0000 2021,"Objawienie Pańskie 2021 (1)
@Sw_Urszula @SzareCentrum #Lodz #UrszulaLedóchowska #urszulankiSJK https://t.co/jurFHaTYKs"
445,Wed Jan 06 21:33:52 +0000 2021,"Można patrzeć bez końca... Nawet jeśli to nie jest Bestia ze Wschodu... 😉 #śnieg #Łódź. #Dobranoc

I can look endlessly... #Snow #GoodNight https://t.co/JvgFzc9rtj"
446,Wed Jan 06 21:13:19 +0000 2021,Czy w Łodzi pada? 😉🌨 #Łódź #śnieg #zima https://t.co/Rtma37fIPC
447,Wed Jan 06 21:11:05 +0000 2021,Trochę sypie ❄️ #Łódź https://t.co/Pann8NlMU1
448,Wed Jan 06 21:09:50 +0000 2021,Trochę sypie ❄️ #Łódź https://t.co/Pann8NlMU1
449,Wed Jan 06 21:00:17 +0000 2021,Pogoda jutro #łódź: Light Snow. Temperatura min: -3 °C max: 0 °C. https://t.co/pqup81KreO #lodz
450,Wed Jan 06 20:16:32 +0000 2021,Miasto Czterech Kultur to 4 razy więcej okazji do świętowania 😉 Wszystkim prawosławnym i wiernym innych obrządków wschodnich życzymy wesołych i spokojnych Świąt Bożego Narodzenia 💫 #Łódź https://t.co/RjQXUFHQ5p
451,Wed Jan 06 19:58:10 +0000 2021,"Scheibler; Poznański i Grohman. Trzej królowie przemysłowej Łodzi na święto Trzech Króli 🙂
#Lodz https://t.co/4KlFzFmKel"
452,Wed Jan 06 19:54:52 +0000 2021,Miasto Czterech Kultur to 4 razy więcej okazji do świętowania 😉 Wszystkim prawosławnym i wiernym innych obrządków wschodnich życzymy wesołych i spokojnych Świąt Bożego Narodzenia 💫 #Łódź https://t.co/RjQXUFHQ5p
453,Wed Jan 06 19:39:01 +0000 2021,Ależ pofrunął! Kamil Stoch; cała #Łódź gratuluje zdominowania Turnieju Czterech Skoczni 🎿 https://t.co/hH2XzqoowU
454,Wed Jan 06 19:33:40 +0000 2021,"Święto 3 Króli; a zaszczepionych 400! W naszym szpitalu Jonschera szczepimy bohaterów pierwszej linii walki z wirusem z grupy ""0"". Muszą być zdrowi; żeby mogli pomagać #lodz https://t.co/8AXCGOfKuK"
455,Wed Jan 06 19:26:12 +0000 2021,"Dopuszczenie szczepionki amerykańskiej firmy Moderna przeciw #COVID19 daje nam kolejne narzędzie do walki z pandemią - mówi #radioZET kierownik kliniki chorób zakaźnych @umedlodz w #Lodz; profesor Anna Piekarska: ""To może znacznie przyspieszyć proces szczepień"" 
@RadioZET_NEWS https://t.co/2khs2PdRAO"
456,Wed Jan 06 19:15:33 +0000 2021,"Dopuszczenie szczepionki amerykańskiej firmy Moderna przeciw #COVID19 daje nam kolejne narzędzie do walki z pandemią - mówi #radioZET kierownik kliniki chorób zakaźnych @umedlodz w #Lodz; profesor Anna Piekarska: ""To może znacznie przyspieszyć proces szczepień"" 
@RadioZET_NEWS https://t.co/2khs2PdRAO"
457,Wed Jan 06 18:54:57 +0000 2021,"Dopuszczenie szczepionki amerykańskiej firmy Moderna przeciw #COVID19 daje nam kolejne narzędzie do walki z pandemią - mówi #radioZET kierownik kliniki chorób zakaźnych @umedlodz w #Lodz; profesor Anna Piekarska: ""To może znacznie przyspieszyć proces szczepień"" 
@RadioZET_NEWS https://t.co/2khs2PdRAO"
458,Wed Jan 06 18:51:51 +0000 2021,"290 tys. zł na respiratory i inny sprzęt medyczny dla hospicjum dla dzieci w #Lodz oraz dary dla Domu Samotnej Matki; które wypełniły kilka dostawczych aut. To efekt ""Kolędowego wyzwania"" - zbiórki metropolity #lodzkie arcybiskupa Grzegorza Rysia #OrszakwŁodzi @RadioZET_NEWS https://t.co/UPNOBl85QG"
459,Wed Jan 06 18:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 1/12
🕖 Godzina: 19:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/JMUDxDHBPY"
460,Wed Jan 06 17:43:54 +0000 2021,Ależ pofrunął! Kamil Stoch; cała #Łódź gratuluje zdominowania Turnieju Czterech Skoczni 🎿 https://t.co/hH2XzqoowU
461,Wed Jan 06 17:41:21 +0000 2021,💉 W regionie Łódzkim na chwilę obecną ma być 435 punktów szczepień; w samej Łodzi 138. #SzczepimySię #Łódź #Łódzkie
462,Wed Jan 06 17:22:36 +0000 2021,"Dopuszczenie szczepionki amerykańskiej firmy Moderna przeciw #COVID19 daje nam kolejne narzędzie do walki z pandemią - mówi #radioZET kierownik kliniki chorób zakaźnych @umedlodz w #Lodz; profesor Anna Piekarska: ""To może znacznie przyspieszyć proces szczepień"" 
@RadioZET_NEWS https://t.co/2khs2PdRAO"
463,Wed Jan 06 17:11:31 +0000 2021,"290 tys. zł na respiratory i inny sprzęt medyczny dla hospicjum dla dzieci w #Lodz oraz dary dla Domu Samotnej Matki; które wypełniły kilka dostawczych aut. To efekt ""Kolędowego wyzwania"" - zbiórki metropolity #lodzkie arcybiskupa Grzegorza Rysia #OrszakwŁodzi @RadioZET_NEWS https://t.co/UPNOBl85QG"
464,Wed Jan 06 17:06:02 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 2/12
🕕 Godzina: 18:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/k1wkpeABWo"
465,Wed Jan 06 17:03:52 +0000 2021,"290 tys. zł na respiratory i inny sprzęt medyczny dla hospicjum dla dzieci w #Lodz oraz dary dla Domu Samotnej Matki; które wypełniły kilka dostawczych aut. To efekt ""Kolędowego wyzwania"" - zbiórki metropolity #lodzkie arcybiskupa Grzegorza Rysia #OrszakwŁodzi @RadioZET_NEWS https://t.co/UPNOBl85QG"
466,Wed Jan 06 17:02:17 +0000 2021,"290 tys. zł na respiratory i inny sprzęt medyczny dla hospicjum dla dzieci w #Lodz oraz dary dla Domu Samotnej Matki; które wypełniły kilka dostawczych aut. To efekt ""Kolędowego wyzwania"" - zbiórki metropolity #lodzkie arcybiskupa Grzegorza Rysia #OrszakwŁodzi @RadioZET_NEWS https://t.co/UPNOBl85QG"
467,Wed Jan 06 16:55:10 +0000 2021,"290 tys. zł na respiratory i inny sprzęt medyczny dla hospicjum dla dzieci w #Lodz oraz dary dla Domu Samotnej Matki; które wypełniły kilka dostawczych aut. To efekt ""Kolędowego wyzwania"" - zbiórki metropolity #lodzkie arcybiskupa Grzegorza Rysia #OrszakwŁodzi @RadioZET_NEWS https://t.co/UPNOBl85QG"
468,Wed Jan 06 16:48:37 +0000 2021,"Ponad pół tysiąca osób zostało zaszczepionych dzisiaj w łódzkim szpitalu im. Jonschera #Łódź
#szczepimysie #szczepionka #Szczepienia #szczepionki 
https://t.co/ddw1jSzAGm"
469,Wed Jan 06 16:42:03 +0000 2021,"Nic się nie zmarnuje. Zamiast wyrzucać na śmietnik; możecie dać swoim choinkom drugie życie i przerobić je na kompost. Również w tym roku MPO odbierze drzewka; które zdobiły Wasze domy na Święta 🎄
#Lodz https://t.co/DuQavt9lnm"
470,Wed Jan 06 16:06:02 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 3/12
🕔 Godzina: 17:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/rkTUT5Drkm"
471,Wed Jan 06 15:23:32 +0000 2021,"Święto 3 Króli; a zaszczepionych 400! W naszym szpitalu Jonschera szczepimy bohaterów pierwszej linii walki z wirusem z grupy ""0"". Muszą być zdrowi; żeby mogli pomagać #lodz https://t.co/8AXCGOfKuK"
472,Wed Jan 06 15:14:53 +0000 2021,Tęczowy król. #Lodz https://t.co/XwANFdBFoB
473,Wed Jan 06 15:06:02 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 5/12
🕓 Godzina: 16:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/sRUcI2JzVh"
474,Wed Jan 06 15:05:38 +0000 2021,"@BrenHaas @GoogleExpertUK @MarshaCollier @DrLATeal @BernardMelchior @DrUmeshPrabhu @DdR333 @belloma2019 @Chiefson08 @IAmAyodejiOdare @bkohatl @beahere7 @OldCinemas @KhatibSKY @dbgrinberg @fscarfe @historylvrsclub @WendyESlater @cheekyvimto13 @travelwithorg @STATravel_UK @HiboWardere @VioletAirla @ivanbitton @GFoodieFriends @fairyburger @nickjonas4267 @Two_Tickets_To @emptyplateadv @TmanSpeaks @LLCarrington @travelingmitch @JR_justJR @top10traveler @almiiiron @timleffel @Sommbeer_David @Foodandhome_YT RT @marekjuskiewicz Chleb z małej piekarni w Łodzi w Polsce. Tradycyjna receptura. Żytni. Każdy z ""grzywką"". Pieczony w koszu. Podawany jak kiedyś - gorący i w papierze. Cudowności.. #Smacznego

@slowfoodpoland @jackiedeburca @paul_steele @StephForrer @FDSLodz
#Lodz #Poland #food https://t.co/2Uixy7jLQi"
475,Wed Jan 06 14:44:56 +0000 2021,"Scheibler; Poznański i Grohman. Trzej królowie przemysłowej Łodzi na święto Trzech Króli 🙂
#Lodz https://t.co/4KlFzFmKel"
476,Wed Jan 06 14:24:40 +0000 2021,"Scheibler; Poznański i Grohman. Trzej królowie przemysłowej Łodzi na święto Trzech Króli 🙂
#Lodz https://t.co/4KlFzFmKel"
477,Wed Jan 06 14:21:35 +0000 2021,"Święto 3 Króli; a zaszczepionych 400! W naszym szpitalu Jonschera szczepimy bohaterów pierwszej linii walki z wirusem z grupy ""0"". Muszą być zdrowi; żeby mogli pomagać #lodz https://t.co/8AXCGOfKuK"
478,Wed Jan 06 14:21:13 +0000 2021,"Scheibler; Poznański i Grohman. Trzej królowie przemysłowej Łodzi na święto Trzech Króli 🙂
#Lodz https://t.co/4KlFzFmKel"
479,Wed Jan 06 14:21:07 +0000 2021,"Scheibler; Poznański i Grohman. Trzej królowie przemysłowej Łodzi na święto Trzech Króli 🙂
#Lodz https://t.co/4KlFzFmKel"
480,Wed Jan 06 14:19:33 +0000 2021,"Scheibler; Poznański i Grohman. Trzej królowie przemysłowej Łodzi na święto Trzech Króli 🙂
#Lodz https://t.co/4KlFzFmKel"
481,Wed Jan 06 14:13:51 +0000 2021,"Scheibler; Poznański i Grohman. Trzej królowie przemysłowej Łodzi na święto Trzech Króli 🙂
#Lodz https://t.co/4KlFzFmKel"
482,Wed Jan 06 14:09:42 +0000 2021,"Święto 3 Króli; a zaszczepionych 400! W naszym szpitalu Jonschera szczepimy bohaterów pierwszej linii walki z wirusem z grupy ""0"". Muszą być zdrowi; żeby mogli pomagać #lodz https://t.co/8AXCGOfKuK"
483,Wed Jan 06 14:09:02 +0000 2021,"Święto 3 Króli; a zaszczepionych 400! W naszym szpitalu Jonschera szczepimy bohaterów pierwszej linii walki z wirusem z grupy ""0"". Muszą być zdrowi; żeby mogli pomagać #lodz https://t.co/8AXCGOfKuK"
484,Wed Jan 06 13:21:19 +0000 2021,Zbiór artykułów z przełomu lat 80. i 90. oraz końcówki 2. dziesięciolecia XXI w. Ponuro; chaotycznie; nieciekawie. Fascynująca; lecz trudna #Łódź zdecydowanie zasługuje na więcej. @CzarneWyd #readlist2021pl https://t.co/CUiisFvttK
485,Wed Jan 06 12:01:42 +0000 2021,#Homilia z 1 stycznia - o słowie jakie jesteśmy winni światu --&gt;&gt; https://t.co/EaI5dvLMwA #dominikanie #łódź https://t.co/iXjOeh5rxZ
486,Wed Jan 06 11:30:19 +0000 2021,"Nic się nie zmarnuje. Zamiast wyrzucać na śmietnik; możecie dać swoim choinkom drugie życie i przerobić je na kompost. Również w tym roku MPO odbierze drzewka; które zdobiły Wasze domy na Święta 🎄
#Lodz https://t.co/DuQavt9lnm"
487,Wed Jan 06 11:11:15 +0000 2021,"Nic się nie zmarnuje. Zamiast wyrzucać na śmietnik; możecie dać swoim choinkom drugie życie i przerobić je na kompost. Również w tym roku MPO odbierze drzewka; które zdobiły Wasze domy na Święta 🎄
#Lodz https://t.co/DuQavt9lnm"
488,Wed Jan 06 11:01:06 +0000 2021,Pogoda dziś w #łódź: Cloudy. Temperatura min: -1 °C max: 2 °C. https://t.co/pqup81KreO #lodz
489,Wed Jan 06 10:51:40 +0000 2021,#Homilia z 1 stycznia - o słowie jakie jesteśmy winni światu --&gt;&gt; https://t.co/EaI5dvLMwA #dominikanie #łódź https://t.co/iXjOeh5rxZ
490,Wed Jan 06 10:18:50 +0000 2021,"#TrzechKróli w Łodzi. Msza na Święto Objawienia Pańskiego z Archikatedry #Łódź @ArchLodz. Na żywo tu:

https://t.co/jQLo8kwmx3"
491,Wed Jan 06 09:37:36 +0000 2021,"- Rząd zapomniał o samorządach - mówi @PZgorzelskiP; wicemarszałek Sejmu RP #Koalicja Polska.

#szczepimysie #szczepienia #KoronawirusWPolsce #pandemia #samorządy #Warszawa #Poznań #Bydgoszcz #Kraków #Wrocław #Szczecin #Łódź #Gdańsk #Katowice https://t.co/mpuRlzt5uE"
492,Wed Jan 06 09:37:36 +0000 2021,"- Rząd zapomniał o samorządach - mówi @PZgorzelskiP; wicemarszałek Sejmu RP #Koalicja Polska.

#szczepimysie #szczepienia #KoronawirusWPolsce #pandemia #samorządy #Warszawa #Poznań #Bydgoszcz #Kraków #Wrocław #Szczecin #Łódź #Gdańsk #Katowice https://t.co/mpuRlzt5uE"
493,Wed Jan 13 15:35:52 +0000 2021,Budujemy 💪 @LKS_Lodz #Łódź #stadion https://t.co/NW6Hi7sjAe
494,Wed Jan 06 09:37:36 +0000 2021,"- Rząd zapomniał o samorządach - mówi @PZgorzelskiP; wicemarszałek Sejmu RP #Koalicja Polska.

#szczepimysie #szczepienia #KoronawirusWPolsce #pandemia #samorządy #Warszawa #Poznań #Bydgoszcz #Kraków #Wrocław #Szczecin #Łódź #Gdańsk #Katowice https://t.co/mpuRlzt5uE"
495,Wed Jan 13 15:29:15 +0000 2021,"@otwieramy coś w @Miasto_Lodz lub najbliższych okolicach?
#otwieramy 
#lodz"
496,Wed Jan 06 09:37:36 +0000 2021,"- Rząd zapomniał o samorządach - mówi @PZgorzelskiP; wicemarszałek Sejmu RP #Koalicja Polska.

#szczepimysie #szczepienia #KoronawirusWPolsce #pandemia #samorządy #Warszawa #Poznań #Bydgoszcz #Kraków #Wrocław #Szczecin #Łódź #Gdańsk #Katowice https://t.co/mpuRlzt5uE"
497,Wed Jan 13 15:06:03 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 8/12
🕓 Godzina: 16:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/bqe5qYOYia"
498,Wed Jan 06 09:37:36 +0000 2021,"- Rząd zapomniał o samorządach - mówi @PZgorzelskiP; wicemarszałek Sejmu RP #Koalicja Polska.

#szczepimysie #szczepienia #KoronawirusWPolsce #pandemia #samorządy #Warszawa #Poznań #Bydgoszcz #Kraków #Wrocław #Szczecin #Łódź #Gdańsk #Katowice https://t.co/mpuRlzt5uE"
499,Wed Jan 13 14:36:36 +0000 2021,"🏗 Stadion @LKS_Lodz rośnie jak na drożdżach! ☺️ #Łódź
👉 Budowa trybuny północnej 
👉 Na trybunach wschodniej i południowej montaż konstrukcji dachowej 
👉 Prace postępują szybciej niż w pierwotnym harmonogramie
👉 Robimy wszystko; żeby zakończyć inwestycję jak najszybciej https://t.co/UeBRM9ezEX"
500,Wed Jan 06 09:37:36 +0000 2021,"- Rząd zapomniał o samorządach - mówi @PZgorzelskiP; wicemarszałek Sejmu RP #Koalicja Polska.

#szczepimysie #szczepienia #KoronawirusWPolsce #pandemia #samorządy #Warszawa #Poznań #Bydgoszcz #Kraków #Wrocław #Szczecin #Łódź #Gdańsk #Katowice https://t.co/mpuRlzt5uE"
501,Wed Jan 13 14:36:09 +0000 2021,Budujemy 💪 @LKS_Lodz #Łódź #stadion https://t.co/NW6Hi7sjAe
502,Wed Jan 06 09:37:36 +0000 2021,"- Rząd zapomniał o samorządach - mówi @PZgorzelskiP; wicemarszałek Sejmu RP #Koalicja Polska.

#szczepimysie #szczepienia #KoronawirusWPolsce #pandemia #samorządy #Warszawa #Poznań #Bydgoszcz #Kraków #Wrocław #Szczecin #Łódź #Gdańsk #Katowice https://t.co/mpuRlzt5uE"
503,Wed Jan 13 14:34:32 +0000 2021,Budujemy 💪 @LKS_Lodz #Łódź #stadion https://t.co/NW6Hi7sjAe
504,Wed Jan 06 09:37:36 +0000 2021,"- Rząd zapomniał o samorządach - mówi @PZgorzelskiP; wicemarszałek Sejmu RP #Koalicja Polska.

#szczepimysie #szczepienia #KoronawirusWPolsce #pandemia #samorządy #Warszawa #Poznań #Bydgoszcz #Kraków #Wrocław #Szczecin #Łódź #Gdańsk #Katowice https://t.co/mpuRlzt5uE"
505,Wed Jan 13 14:31:35 +0000 2021,"Jesień vs. zima / autumn vs. winter 

#Poland #Polska #Łódź #iphoneonly #iphonephotography #ShotOniPhone https://t.co/t5hrcXqd7O"
506,Wed Jan 06 09:37:36 +0000 2021,"- Rząd zapomniał o samorządach - mówi @PZgorzelskiP; wicemarszałek Sejmu RP #Koalicja Polska.

#szczepimysie #szczepienia #KoronawirusWPolsce #pandemia #samorządy #Warszawa #Poznań #Bydgoszcz #Kraków #Wrocław #Szczecin #Łódź #Gdańsk #Katowice https://t.co/mpuRlzt5uE"
507,Wed Jan 13 13:49:28 +0000 2021,"Jak jest zima.. to jest śnieg.. czyli wracamy.. do normalności.. na razie w przyrodzie..
#pogoda #Lodz #Polska https://t.co/rF1rPF73Ai"
508,Wed Jan 06 09:37:36 +0000 2021,"- Rząd zapomniał o samorządach - mówi @PZgorzelskiP; wicemarszałek Sejmu RP #Koalicja Polska.

#szczepimysie #szczepienia #KoronawirusWPolsce #pandemia #samorządy #Warszawa #Poznań #Bydgoszcz #Kraków #Wrocław #Szczecin #Łódź #Gdańsk #Katowice https://t.co/mpuRlzt5uE"
509,Wed Jan 13 13:43:23 +0000 2021,Przy braku tradycyjnych podróży zostają nam te kulinarne 🙂 Gruzję; Litwę; Białoruś i Ukrainę możemy zasmakować w Sklepie Wschodnim przy Piotrkowskiej 183/187 #Łódź #Lodz https://t.co/TmtFycSIIh
510,Wed Jan 06 09:37:36 +0000 2021,"- Rząd zapomniał o samorządach - mówi @PZgorzelskiP; wicemarszałek Sejmu RP #Koalicja Polska.

#szczepimysie #szczepienia #KoronawirusWPolsce #pandemia #samorządy #Warszawa #Poznań #Bydgoszcz #Kraków #Wrocław #Szczecin #Łódź #Gdańsk #Katowice https://t.co/mpuRlzt5uE"
